$\epsilon=0.12$,$\epsilon=0.17$,$\epsilon=0.22$,$\epsilon=0.27$,$\epsilon=0.32$,$\epsilon=0.37$,$\epsilon=0.42$,$\epsilon=0.47$
1.0,1.0,1.0,0.467,0.1618,0.10659999999999999,0.08599999999999998,0.07749999999999997
1.0,1.0,1.0,0.46180000000000004,0.15720000000000006,0.11299999999999995,0.10219999999999996,0.08509999999999994
1.0,1.0,1.0,0.44759999999999983,0.15680000000000002,0.11219999999999995,0.10569999999999995,0.08259999999999998
1.0,1.0,1.0,0.44730000000000003,0.16820000000000002,0.12699999999999995,0.10659999999999994,0.0824
1.0,1.0,1.0,0.4454,0.17089999999999997,0.13519999999999996,0.10400000000000001,0.08139999999999997
1.0,1.0,1.0,0.442,0.1675,0.12699999999999995,0.10449999999999995,0.08359999999999998
1.0,1.0,1.0,0.44109999999999994,0.1601999999999999,0.1278,0.11029999999999995,0.07449999999999997
1.0,1.0,1.0,0.4263,0.1832,0.11799999999999997,0.11069999999999997,0.08819999999999999
1.0,1.0,1.0,0.4414000000000001,0.17089999999999994,0.132,0.09869999999999997,0.07749999999999999
1.0,1.0,1.0,0.44749999999999984,0.17389999999999994,0.11789999999999995,0.09279999999999998,0.09049999999999996
1.0,1.0,1.0,0.4533,0.17939999999999998,0.11169999999999997,0.08519999999999998,0.08679999999999993
1.0,1.0,1.0,0.4442000000000001,0.18489999999999995,0.12109999999999997,0.08229999999999991,0.08149999999999993
1.0,1.0,1.0,0.4452,0.1861,0.1286,0.09259999999999993,0.07939999999999996
1.0,1.0,1.0,0.4363,0.17220000000000002,0.12559999999999996,0.08949999999999995,0.07949999999999996
1.0,1.0,1.0,0.4375000000000003,0.16389999999999996,0.12229999999999994,0.09259999999999996,0.08529999999999999
1.0,1.0,1.0,0.43579999999999997,0.154,0.1184,0.09699999999999999,0.08739999999999994
1.0,1.0,1.0,0.43269999999999986,0.16659999999999997,0.13420000000000004,0.09679999999999994,0.08649999999999994
1.0,1.0,1.0,0.4245999999999999,0.16399999999999998,0.1280999999999999,0.09559999999999996,0.08099999999999995
1.0,1.0,1.0,0.43370000000000014,0.16779999999999998,0.1392,0.09620000000000002,0.09129999999999994
1.0,1.0,1.0,0.4341,0.1721999999999999,0.13449999999999998,0.09479999999999995,0.08949999999999997
1.0,1.0,1.0,0.4361,0.16779999999999995,0.11409999999999995,0.09619999999999994,0.0828999999999999
1.0,1.0,1.0,0.44010000000000005,0.15629999999999997,0.11370000000000001,0.09379999999999994,0.07099999999999997
1.0,1.0,1.0,0.4382000000000001,0.15149999999999997,0.10869999999999992,0.09709999999999998,0.08419999999999997
1.0,1.0,1.0,0.43000000000000005,0.1515,0.13459999999999991,0.09289999999999997,0.08179999999999998
1.0,1.0,1.0,0.4373,0.14069999999999996,0.1261,0.09169999999999995,0.0736
1.0,1.0,1.0,0.4368000000000002,0.1515999999999999,0.1309999999999999,0.0967,0.08669999999999999
1.0,1.0,1.0,0.44839999999999974,0.15839999999999996,0.12719999999999998,0.0824,0.09110000000000001
1.0,1.0,1.0,0.45270000000000005,0.16459999999999997,0.13559999999999997,0.09219999999999998,0.08569999999999998
1.0,1.0,1.0,0.4530000000000001,0.1698,0.13209999999999994,0.08909999999999997,0.09959999999999997
1.0,1.0,1.0,0.4499999999999998,0.17230000000000004,0.12230000000000002,0.0962,0.09249999999999999
1.0,1.0,1.0,0.4464999999999998,0.1616,0.10759999999999997,0.09649999999999993,0.08650000000000001
1.0,1.0,1.0,0.44840000000000024,0.16219999999999998,0.10459999999999994,0.08959999999999996,0.0874
1.0,1.0,1.0,0.44989999999999997,0.15589999999999996,0.12099999999999995,0.09339999999999994,0.08719999999999997
1.0,1.0,1.0,0.44489999999999985,0.15669999999999995,0.10379999999999992,0.09309999999999995,0.08399999999999996
1.0,1.0,1.0,0.4495,0.14669999999999994,0.11059999999999998,0.08649999999999994,0.09129999999999999
1.0,1.0,1.0,0.45209999999999995,0.14529999999999993,0.10640000000000001,0.09719999999999995,0.08669999999999999
1.0,1.0,1.0,0.4565000000000001,0.14699999999999996,0.10860000000000002,0.08809999999999991,0.08469999999999998
1.0,1.0,1.0,0.4547,0.14559999999999998,0.10129999999999993,0.0872,0.08129999999999994
1.0,1.0,1.0,0.45429999999999987,0.14980000000000002,0.10489999999999995,0.08029999999999998,0.09269999999999999
1.0,1.0,1.0,0.45440000000000014,0.14809999999999995,0.09729999999999993,0.08489999999999995,0.08829999999999996
1.0,1.0,1.0,0.46039999999999986,0.1549,0.11849999999999994,0.09439999999999998,0.09649999999999992
1.0,1.0,1.0,0.45570000000000016,0.1522,0.1173999999999999,0.08499999999999992,0.09469999999999996
1.0,1.0,1.0,0.4635,0.1454,0.11449999999999998,0.0926,0.07809999999999997
1.0,1.0,1.0,0.4643,0.1445,0.1032,0.10309999999999997,0.08349999999999992
1.0,1.0,1.0,0.4617000000000002,0.15180000000000005,0.1085,0.0947,0.08889999999999999
1.0,1.0,1.0,0.46209999999999984,0.15749999999999997,0.10460000000000001,0.08819999999999995,0.08909999999999998
1.0,1.0,1.0,0.45969999999999994,0.15370000000000003,0.09429999999999993,0.09219999999999998,0.08079999999999997
1.0,1.0,1.0,0.4578,0.14309999999999998,0.10819999999999999,0.10359999999999997,0.07489999999999992
1.0,1.0,1.0,0.4627999999999999,0.14769999999999994,0.10449999999999993,0.10909999999999992,0.07839999999999998
1.0,1.0,1.0,0.46459999999999985,0.14570000000000002,0.10869999999999996,0.09359999999999997,0.07939999999999998
1.0,1.0,1.0,0.47300000000000003,0.15249999999999997,0.11310000000000003,0.09159999999999996,0.07849999999999996
1.0,1.0,1.0,0.4676000000000002,0.1585,0.11479999999999999,0.08729999999999997,0.07999999999999997
1.0,1.0,1.0,0.4678,0.1629,0.12459999999999999,0.08909999999999994,0.08519999999999994
1.0,1.0,1.0,0.4648,0.1722999999999999,0.11989999999999991,0.08159999999999995,0.07619999999999996
1.0,1.0,1.0,0.45920000000000016,0.17,0.13039999999999996,0.08659999999999995,0.07629999999999995
1.0,1.0,1.0,0.46650000000000014,0.16549999999999998,0.13159999999999997,0.07569999999999996,0.08739999999999996
1.0,1.0,1.0,0.4627999999999998,0.16089999999999996,0.13629999999999998,0.07739999999999995,0.07469999999999995
1.0,1.0,1.0,0.45620000000000005,0.15789999999999996,0.11739999999999991,0.08319999999999995,0.08279999999999994
1.0,1.0,1.0,0.4462000000000001,0.1588,0.11309999999999994,0.08909999999999994,0.07810000000000002
1.0,1.0,1.0,0.4476000000000002,0.16200000000000003,0.11599999999999998,0.0906,0.07829999999999997
1.0,1.0,1.0,0.4481000000000002,0.1645999999999999,0.1253,0.10329999999999999,0.08319999999999998
1.0,1.0,1.0,0.4427999999999998,0.15149999999999988,0.11719999999999997,0.10529999999999994,0.08349999999999995
1.0,1.0,1.0,0.4475999999999999,0.14809999999999993,0.1274,0.10489999999999998,0.08719999999999992
1.0,1.0,1.0,0.45139999999999986,0.1482,0.13540000000000005,0.10299999999999995,0.09049999999999996
1.0,1.0,1.0,0.4522999999999999,0.14919999999999997,0.12469999999999994,0.1017,0.08139999999999996
1.0,1.0,1.0,0.4562,0.16139999999999996,0.11819999999999999,0.09629999999999994,0.08289999999999999
1.0,1.0,1.0,0.4379000000000001,0.1549,0.1278,0.08529999999999995,0.08840000000000002
1.0,1.0,1.0,0.4376,0.16549999999999998,0.11320000000000001,0.08869999999999997,0.08039999999999999
1.0,1.0,1.0,0.4475999999999998,0.18179999999999993,0.09809999999999999,0.09729999999999993,0.08379999999999999
1.0,1.0,1.0,0.44449999999999995,0.1757,0.10970000000000002,0.09019999999999996,0.07819999999999999
1.0,1.0,1.0,0.4479000000000001,0.17750000000000007,0.11109999999999996,0.08749999999999995,0.07999999999999996
1.0,1.0,1.0,0.44670000000000015,0.17549999999999993,0.11789999999999995,0.08269999999999994,0.07879999999999994
1.0,1.0,1.0,0.44430000000000014,0.17390000000000008,0.12460000000000003,0.08999999999999998,0.08449999999999996
1.0,1.0,1.0,0.43989999999999996,0.169,0.11589999999999996,0.10619999999999993,0.07939999999999996
1.0,1.0,1.0,0.45350000000000007,0.16990000000000005,0.12209999999999992,0.11819999999999999,0.07869999999999995
1.0,1.0,1.0,0.45270000000000005,0.15190000000000003,0.12370000000000005,0.09689999999999994,0.08329999999999997
1.0,1.0,1.0,0.4426,0.15469999999999998,0.12439999999999998,0.09669999999999998,0.07189999999999996
1.0,1.0,1.0,0.44070000000000037,0.1392,0.11739999999999999,0.09629999999999991,0.08209999999999995
1.0,1.0,1.0,0.44800000000000006,0.14679999999999993,0.1171999999999999,0.09949999999999998,0.07629999999999998
1.0,1.0,1.0,0.44799999999999984,0.1655,0.12379999999999994,0.08779999999999996,0.08419999999999997
1.0,1.0,1.0,0.4468,0.1518,0.11529999999999996,0.09519999999999991,0.08579999999999995
1.0,1.0,1.0,0.4507000000000001,0.17000000000000004,0.11309999999999995,0.10079999999999995,0.08079999999999997
1.0,1.0,1.0,0.4518000000000001,0.1704,0.11469999999999997,0.10389999999999992,0.08219999999999995
1.0,1.0,1.0,0.4454000000000002,0.1661,0.13089999999999993,0.099,0.08669999999999999
1.0,1.0,1.0,0.45100000000000023,0.15439999999999995,0.12749999999999992,0.09019999999999996,0.09999999999999996
1.0,1.0,1.0,0.4523,0.16849999999999996,0.1322,0.09629999999999991,0.09479999999999994
1.0,1.0,1.0,0.4352000000000001,0.16859999999999997,0.11549999999999999,0.09699999999999992,0.09789999999999997
1.0,1.0,1.0,0.4367999999999999,0.17819999999999997,0.11099999999999997,0.08979999999999992,0.08439999999999996
1.0,1.0,1.0,0.43610000000000004,0.17419999999999994,0.12159999999999999,0.11149999999999999,0.08899999999999998
1.0,1.0,1.0,0.4437000000000002,0.17729999999999993,0.11529999999999996,0.091,0.09379999999999997
1.0,1.0,1.0,0.4519,0.1654,0.11669999999999993,0.1091,0.08599999999999992
1.0,1.0,1.0,0.45440000000000014,0.15059999999999996,0.11249999999999995,0.10189999999999998,0.08559999999999997
1.0,1.0,1.0,0.4579000000000001,0.15719999999999998,0.13149999999999992,0.10039999999999992,0.08939999999999994
1.0,1.0,1.0,0.4559,0.15249999999999997,0.11589999999999998,0.08919999999999999,0.08759999999999994
1.0,1.0,1.0,0.4691,0.16609999999999997,0.12169999999999996,0.08779999999999993,0.08229999999999991
1.0,1.0,1.0,0.45899999999999996,0.15639999999999998,0.10159999999999993,0.09509999999999996,0.08229999999999996
1.0,1.0,1.0,0.46150000000000013,0.14700000000000002,0.1005,0.09929999999999999,0.07529999999999998
1.0,1.0,1.0,0.46009999999999984,0.15139999999999992,0.10370000000000003,0.09519999999999997,0.07759999999999995
1.0,1.0,1.0,0.4661,0.16259999999999994,0.10869999999999998,0.08949999999999994,0.08359999999999995
1.0,1.0,1.0,0.4670000000000003,0.1637,0.10219999999999999,0.09539999999999994,0.09459999999999998
1.0,1.0,1.0,0.4612,0.17629999999999987,0.09489999999999993,0.09169999999999998,0.08079999999999993
1.0,1.0,1.0,0.46460000000000007,0.172,0.10640000000000001,0.09389999999999998,0.07839999999999996
1.0,1.0,1.0,0.4551999999999998,0.17579999999999996,0.10759999999999996,0.09429999999999998,0.08149999999999999
1.0,1.0,1.0,0.4548000000000001,0.19229999999999994,0.10579999999999995,0.08939999999999997,0.07839999999999997
1.0,1.0,1.0,0.45799999999999996,0.1773,0.11009999999999996,0.09669999999999991,0.07649999999999997
1.0,1.0,1.0,0.4522,0.1722,0.10429999999999996,0.09899999999999995,0.0805
1.0,1.0,1.0,0.4443999999999999,0.17679999999999998,0.11389999999999997,0.09659999999999994,0.0811
1.0,1.0,1.0,0.4405000000000001,0.17609999999999995,0.11579999999999999,0.08979999999999999,0.07969999999999998
1.0,1.0,1.0,0.43529999999999996,0.1721,0.11780000000000002,0.10069999999999998,0.07949999999999995
1.0,1.0,1.0,0.45470000000000005,0.17759999999999995,0.11489999999999999,0.09559999999999995,0.07869999999999996
1.0,1.0,1.0,0.45800000000000013,0.18350000000000002,0.12059999999999998,0.10729999999999996,0.08019999999999997
1.0,1.0,1.0,0.4600000000000001,0.17819999999999994,0.12109999999999996,0.10619999999999997,0.08539999999999998
1.0,1.0,1.0,0.4653,0.17309999999999995,0.12059999999999996,0.1061,0.08659999999999997
1.0,1.0,1.0,0.46550000000000025,0.16859999999999997,0.12309999999999999,0.09239999999999993,0.07639999999999998
1.0,1.0,1.0,0.47,0.16829999999999995,0.1267,0.09809999999999997,0.07939999999999997
1.0,1.0,1.0,0.4669,0.15669999999999995,0.12229999999999995,0.10450000000000001,0.07799999999999999
1.0,1.0,1.0,0.46320000000000006,0.1598,0.11749999999999992,0.10769999999999995,0.07419999999999997
1.0,1.0,1.0,0.4601000000000001,0.1540999999999999,0.11769999999999997,0.09649999999999995,0.07799999999999994
1.0,1.0,1.0,0.45549999999999985,0.14829999999999996,0.12559999999999996,0.09889999999999999,0.09279999999999995
1.0,1.0,1.0,0.46240000000000003,0.1595,0.11639999999999999,0.10750000000000004,0.09879999999999997
1.0,1.0,1.0,0.4648999999999999,0.14299999999999996,0.10949999999999999,0.0923,0.08869999999999996
1.0,1.0,1.0,0.46740000000000004,0.14899999999999997,0.10129999999999996,0.08709999999999996,0.08520000000000001
1.0,1.0,1.0,0.4623,0.148,0.09909999999999997,0.08289999999999993,0.09449999999999995
1.0,1.0,1.0,0.4602000000000002,0.1538,0.10569999999999995,0.09819999999999997,0.07989999999999997
1.0,1.0,1.0,0.474,0.15069999999999995,0.11829999999999996,0.08899999999999995,0.08309999999999997
1.0,1.0,1.0,0.46570000000000017,0.15499999999999997,0.1168999999999999,0.0938,0.0897
1.0,1.0,1.0,0.4555000000000001,0.14460000000000003,0.11959999999999996,0.08779999999999992,0.09329999999999995
1.0,1.0,1.0,0.45960000000000006,0.14079999999999993,0.12049999999999997,0.08849999999999993,0.09079999999999995
1.0,1.0,1.0,0.4518000000000001,0.13469999999999996,0.10949999999999997,0.08729999999999993,0.08179999999999998
1.0,1.0,1.0,0.44089999999999974,0.14170000000000002,0.11159999999999998,0.08679999999999993,0.091
1.0,1.0,1.0,0.4407,0.15180000000000005,0.1189,0.09699999999999993,0.09049999999999991
1.0,1.0,1.0,0.42909999999999987,0.14600000000000002,0.11850000000000004,0.09559999999999996,0.08979999999999996
1.0,1.0,1.0,0.4327,0.14469999999999997,0.13049999999999998,0.09009999999999999,0.09169999999999996
1.0,1.0,1.0,0.4281000000000003,0.15439999999999998,0.1171999999999999,0.09439999999999996,0.08049999999999999
1.0,1.0,1.0,0.4324000000000002,0.15209999999999999,0.12879999999999997,0.09990000000000006,0.08229999999999997
1.0,1.0,1.0,0.43189999999999995,0.16019999999999993,0.11950000000000001,0.1018,0.07919999999999995
1.0,1.0,1.0,0.4374,0.16559999999999994,0.1128,0.09939999999999999,0.08219999999999995
1.0,1.0,1.0,0.4229,0.16689999999999997,0.1246,0.10229999999999995,0.08989999999999992
1.0,1.0,1.0,0.42480000000000023,0.17350000000000004,0.11720000000000001,0.09459999999999996,0.08329999999999999
1.0,1.0,1.0,0.43410000000000004,0.1863,0.11640000000000005,0.08509999999999997,0.08279999999999997
1.0,1.0,1.0,0.4490000000000001,0.18519999999999992,0.11969999999999999,0.08979999999999999,0.08089999999999994
1.0,1.0,1.0,0.4418000000000001,0.1909,0.11949999999999993,0.08779999999999999,0.08199999999999996
1.0,1.0,1.0,0.44179999999999997,0.18409999999999996,0.12049999999999997,0.08659999999999997,0.07839999999999997
1.0,1.0,1.0,0.45010000000000017,0.17799999999999996,0.1136,0.08929999999999998,0.08259999999999997
1.0,1.0,1.0,0.43560000000000004,0.18319999999999997,0.114,0.08419999999999994,0.08479999999999997
1.0,1.0,1.0,0.44520000000000004,0.1795,0.10849999999999994,0.08189999999999997,0.07429999999999995
1.0,1.0,1.0,0.45150000000000007,0.1806,0.12029999999999998,0.08309999999999997,0.07579999999999995
1.0,1.0,1.0,0.45380000000000004,0.17239999999999994,0.12840000000000001,0.08999999999999994,0.08769999999999996
1.0,1.0,1.0,0.45990000000000003,0.16039999999999993,0.13849999999999996,0.09059999999999997,0.08139999999999993
1.0,1.0,1.0,0.44860000000000005,0.16210000000000005,0.15629999999999997,0.08689999999999996,0.08289999999999996
1.0,1.0,1.0,0.4456000000000001,0.16949999999999993,0.13459999999999994,0.09149999999999997,0.077
1.0,1.0,1.0,0.4425000000000001,0.17099999999999999,0.12769999999999995,0.09639999999999999,0.08849999999999998
1.0,1.0,1.0,0.44329999999999986,0.16859999999999992,0.12179999999999998,0.099,0.08399999999999995
1.0,1.0,1.0,0.4445000000000001,0.16780000000000006,0.1239999999999999,0.09569999999999997,0.08149999999999995
1.0,1.0,1.0,0.4509000000000001,0.17029999999999998,0.11329999999999997,0.09819999999999997,0.07909999999999999
1.0,1.0,1.0,0.45830000000000015,0.1765,0.11419999999999998,0.09830000000000001,0.08799999999999995
1.0,1.0,1.0,0.46269999999999983,0.1605,0.1092,0.1043,0.08639999999999995
1.0,1.0,1.0,0.46869999999999995,0.16029999999999997,0.10489999999999995,0.09569999999999997,0.08329999999999999
1.0,1.0,1.0,0.4699999999999999,0.16889999999999997,0.10639999999999997,0.08969999999999997,0.08909999999999997
1.0,1.0,1.0,0.47189999999999993,0.17609999999999995,0.11939999999999996,0.0882,0.10249999999999995
1.0,1.0,1.0,0.46310000000000023,0.1684,0.12589999999999993,0.09450000000000001,0.09649999999999997
1.0,1.0,1.0,0.4572,0.16489999999999994,0.12449999999999996,0.09329999999999992,0.08959999999999997
1.0,1.0,1.0,0.46000000000000013,0.16149999999999998,0.1116,0.08999999999999994,0.08409999999999995
1.0,1.0,1.0,0.45890000000000003,0.17639999999999997,0.12009999999999994,0.08989999999999997,0.08869999999999995
1.0,1.0,1.0,0.4525999999999999,0.18229999999999996,0.12229999999999999,0.1051,0.07349999999999997
1.0,1.0,1.0,0.4398,0.18489999999999998,0.1223,0.10909999999999996,0.08109999999999998
1.0,1.0,1.0,0.44739999999999996,0.17059999999999995,0.11499999999999996,0.11459999999999995,0.06969999999999998
1.0,1.0,1.0,0.43450000000000005,0.16139999999999993,0.10029999999999996,0.10739999999999997,0.06889999999999995
1.0,1.0,1.0,0.42939999999999984,0.16329999999999997,0.10219999999999999,0.11199999999999997,0.07579999999999994
1.0,1.0,1.0,0.4298000000000002,0.17729999999999993,0.11229999999999998,0.1012,0.08609999999999995
1.0,1.0,1.0,0.4301,0.1815,0.11789999999999998,0.08379999999999996,0.0816
1.0,1.0,1.0,0.4375,0.18449999999999997,0.10469999999999993,0.07799999999999999,0.0824
1.0,1.0,1.0,0.4359,0.18800000000000006,0.10880000000000002,0.0894,0.09259999999999996
1.0,1.0,1.0,0.43040000000000006,0.18510000000000001,0.1142,0.09829999999999992,0.0949
1.0,1.0,1.0,0.4243,0.17899999999999994,0.1091,0.0895,0.08409999999999997
1.0,1.0,1.0,0.42190000000000016,0.16760000000000005,0.10519999999999997,0.08119999999999995,0.08199999999999996
1.0,1.0,1.0,0.4317000000000001,0.17959999999999998,0.11620000000000001,0.0891999999999999,0.08289999999999997
1.0,1.0,1.0,0.44110000000000016,0.17609999999999995,0.11079999999999995,0.08829999999999999,0.07669999999999995
1.0,1.0,1.0,0.4573000000000001,0.16419999999999987,0.10459999999999997,0.09929999999999994,0.07829999999999994
1.0,1.0,1.0,0.4670000000000001,0.16779999999999998,0.10949999999999999,0.09269999999999996,0.07899999999999993
1.0,1.0,1.0,0.4642999999999999,0.1748,0.10469999999999996,0.09139999999999998,0.08659999999999998
1.0,1.0,1.0,0.46830000000000005,0.17939999999999995,0.11919999999999994,0.10439999999999998,0.08359999999999994
1.0,1.0,1.0,0.47259999999999985,0.16149999999999998,0.11629999999999997,0.09969999999999994,0.08719999999999997
1.0,1.0,1.0,0.4740999999999998,0.14649999999999996,0.12639999999999987,0.10999999999999992,0.08459999999999995
1.0,1.0,1.0,0.4701999999999999,0.14879999999999993,0.12349999999999998,0.10239999999999994,0.08759999999999994
1.0,1.0,1.0,0.4796000000000001,0.16269999999999993,0.11319999999999998,0.1092,0.09169999999999998
1.0,1.0,1.0,0.47209999999999996,0.1674,0.10679999999999992,0.10089999999999996,0.08009999999999996
1.0,1.0,1.0,0.46970000000000006,0.17009999999999997,0.1158,0.10989999999999994,0.08099999999999995
1.0,1.0,1.0,0.46590000000000004,0.16859999999999992,0.11589999999999995,0.09860000000000001,0.09129999999999999
1.0,1.0,1.0,0.46869999999999984,0.17109999999999992,0.1168,0.09499999999999999,0.08149999999999999
1.0,1.0,1.0,0.4714,0.1478,0.10919999999999992,0.10139999999999998,0.08339999999999996
1.0,1.0,1.0,0.46619999999999995,0.15819999999999995,0.10689999999999998,0.10569999999999995,0.09179999999999998
1.0,1.0,1.0,0.4692,0.16269999999999996,0.11719999999999997,0.096,0.0949
1.0,1.0,1.0,0.46109999999999973,0.16360000000000002,0.1233,0.09179999999999996,0.1013
1.0,1.0,1.0,0.4566999999999999,0.17979999999999982,0.12410000000000006,0.09499999999999999,0.08489999999999993
1.0,1.0,1.0,0.4554000000000002,0.17319999999999994,0.11929999999999989,0.09949999999999991,0.08799999999999995
1.0,1.0,1.0,0.4561,0.17139999999999989,0.11219999999999991,0.10019999999999994,0.07999999999999997
1.0,1.0,1.0,0.45370000000000005,0.16490000000000002,0.11269999999999994,0.0851,0.08429999999999994
1.0,1.0,1.0,0.4453999999999999,0.16789999999999997,0.12089999999999997,0.08319999999999997,0.08319999999999993
1.0,1.0,1.0,0.4331999999999998,0.16639999999999994,0.12209999999999993,0.0799,0.07629999999999997
1.0,1.0,1.0,0.4355,0.16709999999999994,0.11529999999999997,0.09109999999999994,0.08219999999999997
1.0,1.0,1.0,0.44709999999999994,0.17629999999999993,0.13349999999999998,0.09139999999999995,0.07519999999999992
1.0,1.0,1.0,0.44789999999999985,0.16750000000000004,0.13459999999999994,0.09419999999999998,0.07769999999999996
1.0,1.0,1.0,0.45139999999999986,0.16690000000000002,0.14839999999999992,0.08269999999999994,0.08029999999999998
1.0,1.0,1.0,0.43949999999999984,0.17199999999999996,0.13229999999999995,0.08549999999999996,0.08949999999999995
1.0,1.0,1.0,0.43519999999999986,0.171,0.10519999999999996,0.09579999999999997,0.08030000000000001
1.0,1.0,1.0,0.43329999999999996,0.16510000000000002,0.11270000000000001,0.08939999999999997,0.08429999999999993
1.0,1.0,1.0,0.4377999999999998,0.1588,0.10249999999999998,0.10039999999999998,0.08519999999999994
1.0,1.0,1.0,0.4298999999999999,0.14969999999999994,0.1061,0.09320000000000002,0.08559999999999994
1.0,1.0,1.0,0.42990000000000017,0.14850000000000002,0.12020000000000003,0.10039999999999999,0.08309999999999995
1.0,1.0,1.0,0.4175,0.1425,0.11539999999999999,0.08989999999999995,0.08669999999999996
1.0,1.0,1.0,0.4133999999999999,0.1450999999999999,0.1149,0.0928,0.08279999999999997
1.0,1.0,1.0,0.4021999999999999,0.14689999999999995,0.11539999999999996,0.08829999999999999,0.07959999999999995
1.0,1.0,1.0,0.41220000000000007,0.1517,0.11959999999999996,0.10099999999999996,0.09199999999999994
1.0,1.0,1.0,0.41489999999999994,0.15560000000000002,0.13029999999999997,0.09359999999999992,0.084
1.0,1.0,1.0,0.4229,0.1683,0.10859999999999996,0.09600000000000003,0.07959999999999998
1.0,1.0,1.0,0.4276999999999999,0.15899999999999997,0.10019999999999996,0.0922,0.08419999999999997
1.0,1.0,1.0,0.4325,0.15849999999999995,0.11389999999999997,0.09329999999999997,0.08739999999999995
1.0,1.0,1.0,0.42839999999999984,0.16640000000000005,0.13289999999999996,0.08559999999999998,0.09369999999999994
1.0,1.0,1.0,0.4231,0.16210000000000005,0.11829999999999999,0.09239999999999997,0.07719999999999995
1.0,1.0,1.0,0.40930000000000005,0.16349999999999995,0.1142,0.09579999999999993,0.0812
1.0,1.0,1.0,0.41190000000000004,0.1758,0.11730000000000002,0.085,0.08039999999999996
1.0,1.0,1.0,0.40779999999999994,0.17300000000000001,0.11669999999999997,0.08019999999999997,0.08189999999999997
1.0,1.0,1.0,0.42150000000000004,0.16069999999999993,0.09839999999999996,0.09309999999999992,0.0867
1.0,1.0,1.0,0.4161000000000003,0.14899999999999994,0.11090000000000001,0.09369999999999998,0.09409999999999999
1.0,1.0,1.0,0.42319999999999985,0.15439999999999998,0.11529999999999997,0.08559999999999998,0.07839999999999996
1.0,1.0,1.0,0.4302,0.1542,0.11130000000000001,0.09439999999999998,0.07339999999999992
1.0,1.0,1.0,0.4278000000000002,0.15289999999999998,0.11369999999999997,0.1027999999999999,0.07109999999999998
1.0,1.0,1.0,0.4217000000000001,0.1541,0.12159999999999994,0.10549999999999995,0.07569999999999996
1.0,1.0,1.0,0.4271000000000001,0.17040000000000002,0.11160000000000003,0.09589999999999999,0.08619999999999997
1.0,1.0,1.0,0.43180000000000013,0.17919999999999994,0.11409999999999992,0.10790000000000001,0.08579999999999999
1.0,1.0,1.0,0.44419999999999993,0.17250000000000007,0.10419999999999989,0.10190000000000002,0.08959999999999997
1.0,1.0,1.0,0.44909999999999994,0.1697,0.09809999999999999,0.09079999999999996,0.0892
1.0,1.0,1.0,0.4473,0.15399999999999997,0.11049999999999999,0.10549999999999998,0.08580000000000002
1.0,1.0,1.0,0.44469999999999993,0.16699999999999995,0.11209999999999998,0.09759999999999996,0.09969999999999996
1.0,1.0,1.0,0.44489999999999985,0.1679,0.11159999999999996,0.08909999999999994,0.09209999999999993
1.0,1.0,1.0,0.4402999999999999,0.1720999999999999,0.11370000000000001,0.08809999999999997,0.09589999999999993
1.0,1.0,1.0,0.43310000000000015,0.16099999999999998,0.11829999999999999,0.09849999999999999,0.09279999999999992
1.0,1.0,1.0,0.4352000000000002,0.15839999999999996,0.11329999999999994,0.10039999999999993,0.08689999999999999
1.0,1.0,1.0,0.42449999999999993,0.16899999999999996,0.11570000000000003,0.09159999999999996,0.08299999999999999
1.0,1.0,1.0,0.42480000000000007,0.15880000000000002,0.11379999999999997,0.08729999999999997,0.08879999999999999
1.0,1.0,1.0,0.4257999999999999,0.16519999999999996,0.11279999999999997,0.08699999999999995,0.08589999999999998
1.0,1.0,1.0,0.4277000000000001,0.16909999999999992,0.11639999999999992,0.08299999999999993,0.08590000000000002
1.0,1.0,1.0,0.4213000000000001,0.16219999999999998,0.12599999999999997,0.08109999999999998,0.08169999999999994
1.0,1.0,1.0,0.4272000000000002,0.16760000000000003,0.12249999999999991,0.09519999999999999,0.07529999999999996
1.0,1.0,1.0,0.4361000000000002,0.16779999999999998,0.11919999999999994,0.09129999999999995,0.08439999999999998
1.0,1.0,1.0,0.4298,0.16999999999999993,0.1109999999999999,0.09059999999999997,0.08179999999999996
1.0,1.0,1.0,0.43090000000000006,0.15789999999999998,0.12540000000000007,0.08769999999999993,0.08800000000000001
1.0,1.0,1.0,0.4342000000000001,0.15219999999999997,0.12809999999999996,0.09089999999999998,0.08389999999999997
1.0,1.0,1.0,0.44419999999999993,0.14289999999999994,0.1320999999999999,0.09729999999999996,0.07429999999999998
1.0,1.0,1.0,0.43850000000000017,0.14409999999999992,0.13499999999999995,0.0919,0.07679999999999995
1.0,1.0,1.0,0.4482999999999999,0.149,0.12530000000000002,0.08799999999999997,0.08009999999999996
1.0,1.0,1.0,0.45640000000000003,0.1497,0.11379999999999996,0.09239999999999998,0.07789999999999996
1.0,1.0,1.0,0.45840000000000003,0.1518,0.10839999999999997,0.09649999999999999,0.08729999999999997
1.0,1.0,1.0,0.4541999999999999,0.14540000000000003,0.1233,0.0788,0.0828
1.0,1.0,1.0,0.45319999999999994,0.16110000000000002,0.1118,0.08799999999999995,0.09939999999999997
1.0,1.0,1.0,0.44800000000000006,0.1464,0.11959999999999991,0.08359999999999998,0.08849999999999994
